jaar	gem_jaar_t	var_sim	og_jaar_t	bg_jaar_t	gem_jaar	og_jaar	bg_jaar	droogte_ind_j	droogte_ind_j_var	lcl	ucl	tijdvenster
2003	2.92955795792024	0.0033889911495056	2.8154564750204	3.04365944082007	18.7193539253703	16.7007975375248	20.9818848827989	20.2612068965517	1.54867368890419	17.822070811112	22.7003429819915	8
2003	2.99147996482367	0.00308173060360474	2.88267382397304	3.10028610567431	19.9151343906586	17.8619691471967	22.2043031498707	21.7879310344828	1.42835351607318	19.4454616393045	24.130400429661	10
2003	3.14673817310869	0.0024000447872767	3.05071727926365	3.24275906695374	23.2600703852893	21.1304954543505	25.6042682717702	24.8801724137931	1.48325063364416	22.493112373868	27.2672324537182	20
2003	3.13177087327362	0.00235386804662309	3.03667818434378	3.22686356220346	22.914522348965	20.835915082239	25.2004931105138	24.8801724137931	1.48325063364416	22.493112373868	27.2672324537182	30
2004	3.37306679828551	0.00408627876648142	3.24777574310073	3.49835785347029	29.1678419200539	25.7330393249403	33.0611161600604	17.048275862069	9.33549283434508	11.0596842686791	23.0368674554589	0
2004	3.19727068801943	0.00458647579565734	3.06453257963832	3.33000879640055	24.4656645586305	21.4244454243622	27.9385874611617	29.2543103448276	6.74057493428875	24.1656373677575	34.3429833218977	2
2004	3.06836740941268	0.00416741230289736	2.9418386336231	3.19489618520226	21.5067622602226	18.9506576161041	24.4076396865864	24.0965517241379	3.55620460187329	20.4004029719154	27.7927004763605	4
2004	2.96077434026089	0.00324805876976483	2.84907052398799	3.07247815653378	19.3129207390395	17.271720727412	21.595353083752	20.1327586206897	2.19571901662599	17.2284387047248	23.0370785366546	6
2004	2.96746984357028	0.00301600259902047	2.8598302802843	3.07510940685626	19.4426643283801	17.4585636226661	21.6522506866082	18.7827586206897	1.63296159542733	16.2781258601849	21.2873913811944	8
2004	3.00463856318015	0.00282107099981409	2.90053560283374	3.10874152352656	20.1789213726071	18.1838821004813	22.392845791223	20.3646551724138	1.50796922262553	17.9577869654614	22.7715233793662	10
2004	3.15347768424938	0.00232762477088006	3.05891657533133	3.24803879316744	23.4173613254469	21.3044628731952	25.7398092930326	24.0793103448276	1.45268852869391	21.7169707731676	26.4416499164875	20
2004	3.1543008813791	0.00234352303493919	3.05941738391499	3.24918437884321	23.4366463666818	21.3151350031964	25.7693133463395	24.0793103448276	1.45268852869391	21.7169707731676	26.4416499164875	30
2005	3.3876175158238	0.00403516798549317	3.26311249049121	3.5121225411564	29.5953577370847	26.1307423888964	33.5193385075123	39.701724137931	26.3655679850637	29.6376312343743	49.7658170414878	0
2005	3.27580256006746	0.00488361586079389	3.13883213008045	3.41277299005447	26.4644562757429	23.0769002973755	30.3492859502608	31.8120689655172	14.3846797359034	24.378349460892	39.2457884701425	2
2005	3.19864342797279	0.00445579085589571	3.06781007537488	3.3294767805707	24.4992726161397	21.4947791491802	27.9237276435484	31.6672413793103	8.15321322777812	26.0706903042434	37.2637924543772	4
2005	3.06852351828782	0.00321015112777213	2.95747345492697	3.17957358164867	21.5101199187602	19.24927610183	24.0365017609913	26.6181034482759	4.82604137983186	22.3123258687019	30.9238810278499	6
2005	3.02605741400096	0.00282841449792426	2.92181904709498	3.13029578090694	20.6157926175019	18.5750456293793	22.8807462295343	23.5275862068966	3.20429897573899	20.0190772721496	27.0360951416435	8
2005	3.03319860706863	0.00267790258304335	2.93177163549293	3.13462557864434	20.7635408944238	18.7608384390581	22.9800300170409	23.0922413793103	2.45510974038843	20.0211585769951	26.1633241816255	10
2005	3.16385893457877	0.00231160652917584	3.06962376257552	3.25809410658202	23.6617290420101	21.5337993295082	25.9999367826509	25.4836206896552	1.58153327544485	23.0187437696145	27.9484976096958	20
2005	3.17862004832744	0.0023480449256586	3.08364505484805	3.27359504180683	24.0135930794676	21.837857687812	26.4060999402928	25.451724137931	1.55054905396666	23.0111116644485	27.8923366114135	30
2006	3.40649597577359	0.00401731463205473	3.28226668820217	3.530725263345	30.1593796946154	26.6360800134335	34.148725454543	36.2224137931034	16.8243140476041	28.1829931146418	44.2618344715651	0
2006	3.31464928457991	0.00488379712378607	3.1776763126813	3.45162225647851	27.5127431490475	23.9909412860203	31.5515354967143	37.0715517241379	14.7691886356051	29.539134113401	44.6039693348749	2
2006	3.24606462857374	0.00414698701296001	3.1198463045911	3.37228295255638	25.689044798099	22.6428992660618	29.1449877899633	34.8198275862069	9.90560758130463	28.6510852440159	40.9885699283979	4
2006	3.14897389171308	0.00330601091874888	3.03627796656285	3.26166981686331	23.3121315327415	20.8275778470073	26.0930714359534	31.0094827586207	6.58147747303753	25.9812222382796	36.0377432789618	6
2006	3.08478092852684	0.00281241678187815	2.98083776949623	3.18872408755745	21.8626768285967	19.7043174079476	24.2574572981081	27.2948275862069	4.49222818490936	23.1406316597793	31.4490235126345	8
2006	3.06593775434178	0.00263589811145593	2.96530939757805	3.16656611110552	21.4545716744735	19.400704844074	23.7258723038467	25.2120689655172	3.23619714416839	21.6861400171354	28.7379979138991	10
2006	3.16816918622268	0.00228860232453566	3.07440408242635	3.261934290019	23.7639371616313	21.6369842097787	26.099973265532	26.4060344827586	1.66675658937772	23.8756171034013	28.9364518621159	20
2006	3.18824678838789	0.00230758208518046	3.09409368255261	3.28239989422317	24.2458819965446	22.0672295565082	26.6396283359907	26.3586206896552	1.54173853182302	23.924952112414	28.7922892668964	30
2007	3.43012590954007	0.00402897229615285	3.3057165048598	3.55453531422035	30.8805306583219	27.2680722973601	34.9715654022189	9.82844827586207	11.4270284044684	3.20288623792101	16.4540103138031	0
2007	3.32569747213865	0.00483343962179978	3.18943250359902	3.46196244067828	27.8183944329307	24.2746477582658	31.8794767500839	18.3137931034483	9.90230135386027	12.1460803279545	24.4815058789421	2
2007	3.22586642044118	0.00393988418960624	3.10284016672763	3.34889267415473	25.1753771705606	22.2610867793224	28.4711892983005	23.9956896551724	8.89013216565492	18.1516900207114	29.8396892896334	4
2007	3.19081649141539	0.00321105085586634	3.0797508668149	3.30188211601588	24.3082668338391	21.7529823312926	27.1637161041178	26.2525862068966	6.80396865938628	21.140040265597	31.3651321481961	6
2007	3.13195070144871	0.00280552947281488	3.02813489329424	3.23576650960318	22.9186433962311	20.6586660186611	25.4258534722975	24.5370689655172	4.92418008271273	20.1877322108213	28.8864057202132	8
2007	3.0977425332394	0.0026157665015619	2.99749918636591	3.1979858801129	22.1478966638453	20.0353694944428	24.4831684670666	22.9275862068966	3.64282120282871	19.1866956801921	26.668476733601	10
2007	3.16374561869467	0.00225231628826108	3.07072681278434	3.256764424605	23.6590479441726	21.5575652964728	25.9653881097714	24.6905172413793	1.69553602905897	22.1383473392699	27.2426871434887	20
2007	3.17725884348334	0.00224260104607533	3.08444087012363	3.27007681684304	23.9809278972894	21.8552435055781	26.3133605749218	24.9284482758621	1.50624560621232	22.5229559934331	27.333940558291	30
2008	3.45945844654416	0.00405111569751202	3.33470763066081	3.58420926242751	31.7997505858834	28.0701751654031	36.024860242794	6.98793103448276	6.12275137159188	2.1380690087023	11.8377930602632	0
2008	3.34968265300615	0.00493698589611746	3.21196582390191	3.48739948211038	28.4936898220195	24.8278454548833	32.7007980273121	7.69224137931035	6.76123653180216	2.5957753232504	12.7887074353703	2
2008	3.21777787839114	0.0041279039526667	3.09185029672388	3.3437054600584	24.972566401141	22.0177797346958	28.3238855222389	16.5034482758621	6.8875257108288	11.3596054739561	21.647291077768	4
2008	3.21824668425172	0.003102440878873	3.10907554850477	3.32741781999867	24.9842764312745	22.4003268104047	27.8662929374941	20.6715517241379	6.19695612209775	15.7923892305689	25.550714217707	6
2008	3.17512241143524	0.00277327272379598	3.07190514303632	3.27833967983416	23.9297489640098	21.5829821996329	26.5316850184988	21.3586206896552	4.94519202286334	17.0000142982691	25.7172270810413	8
2008	3.13562315587556	0.00258353928206726	3.035999240544	3.23524707120712	23.002965809969	20.821773468105	25.4126497373116	20.5836206896552	3.83778700429731	16.743927660817	24.4233137184934	10
2008	3.16215801484804	0.00224675526056974	3.06925411283631	3.25506191685977	23.6215165490256	21.5258408372197	25.9212194448224	22.6586206896552	1.74165613200659	20.0719730142427	25.2452683650676	20
2008	3.17271673616609	0.00225428880353623	3.07965720754239	3.26577626478979	23.8722509472382	21.7509450581987	26.2004415791169	23.475	1.46787993877381	21.1003405354044	25.8496594645956	30
2009	3.49464434599368	0.00407893195483744	3.36946597327018	3.61982271871718	32.9385711347748	29.0630024927196	37.3309491568327	54.15	28.3666235371425	43.7109760523176	64.5890239476824	0
2009	3.38756771543581	0.00498845055637433	3.24913494598664	3.52600048488498	29.5938839134854	25.7680395270533	33.9877608525618	38.1172413793103	15.3591040323758	30.4358655877757	45.798617170845	2
2009	3.26706765653622	0.00382310699500828	3.14587835077031	3.38825696230214	26.2342984696744	23.2400794527364	29.6142884363041	28.8793103448276	9.44716085695809	22.85500846427	34.9036122253852	4
2009	3.25418785677425	0.00305321528059362	3.1458862786605	3.36248943488799	25.8985726403134	23.2402636982646	28.8609489769117	28.2896551724138	7.9094065127146	22.7774164203962	33.8018939244314	6
2009	3.22105147633455	0.00276438781178182	3.11799968247466	3.32410327019444	25.0544504978332	22.6011249700372	27.7740816256076	28.4913793103448	6.49218375159063	23.4973455599472	33.4854130607425	8
2009	3.18338090977645	0.00257253702398317	3.08396934992884	3.28279246962405	24.1281910450757	21.8449407460737	26.6500884518218	26.8775862068966	5.12362147193191	22.44104428254	31.3141281312531	10
2009	3.17409803734595	0.00220997096870741	3.08195779383972	3.26623828085217	23.9052485001703	21.8010425891043	26.2125494007567	25.1129310344828	2.18460970909736	22.2159676832357	28.0098943857298	20
2009	3.19786989839175	0.0021873724003113	3.10620196608696	3.28953783069654	24.480329031713	22.3360500216842	26.8304605746823	25.7672413793103	1.70549914471077	23.2075840752321	28.3268986833885	30
2010	3.53490451666942	0.00412635906622224	3.40900050168658	3.66080853165226	34.2917402683316	30.2350093112145	38.8927762028026	40.1405172413793	13.399230148424	32.9659453002677	47.3150891824909	0
2010	3.40038474666212	0.0049187762687275	3.2629221302388	3.53784736308543	29.9756308529508	26.1257686075998	34.3928042281977	44.476724137931	13.7698139354778	37.203614953096	51.7498333227661	2
2010	3.32246706395118	0.00390059639240684	3.20005574461726	3.4448783832851	27.7286746575636	24.5338977917334	31.3394718112863	34.2327586206897	9.59729566931598	28.1607761566797	40.3047410846996	4
2010	3.28393082373189	0.00307962146503081	3.17516192275343	3.39269972471035	26.6804429632987	23.9306944786143	29.7461503824713	31.9594827586207	8.14422514185285	26.3660173475413	37.5529481697001	6
2010	3.25606550502661	0.00277893792629087	3.15274286502143	3.35938814503178	25.9472467320815	23.4001601187398	28.7715814575278	31.2827586206897	7.09097941047625	26.0634955976867	36.5020216436926	8
2010	3.22618740004688	0.00260725707296736	3.12610723831884	3.32626756177493	25.1834592502202	22.7851096782081	27.8342579326735	29.9620689655172	5.87005382063959	25.2133429513773	34.7107949796571	10
2010	3.19045268215908	0.00221051915303651	3.09830101164625	3.28260435267191	24.2994248698519	22.1602692404761	26.645075589925	26.3163793103448	2.48578385432964	23.226171023709	29.4065875969807	20
2010	3.22803636818971	0.00219042357205619	3.13630452424002	3.31976821213941	25.2300657377777	23.0186446440848	27.6539399680148	26.8155172413793	1.80364713060892	24.1832386054923	29.4477958772663	30
2011	3.58121919659577	0.00417479912767603	3.45457833301343	3.7078600601781	35.9173044187194	31.6449422411607	40.7664753146233	37.5827586206897	34.2584583933079	26.1107364029753	49.054780838404	0
2011	3.37150835284053	0.00466105206033827	3.23769543270576	3.50532127297531	29.1224208320107	25.4749453204415	33.2921379986709	38.1198275862069	22.378015637712	28.8479677472191	47.3916874251947	2
2011	3.33470878775161	0.00411223472775875	3.2090204393252	3.46039713617802	28.0702076451633	24.7548254905351	31.8296146964903	38.176724137931	15.6101334172977	30.4328305090199	45.9206177668422	4
2011	3.29220540655396	0.00312477009936666	3.18264210606641	3.40176870704152	26.9021284107507	24.11037163135	30.0171446585039	33.7844827586207	11.7078626634958	27.0779989400996	40.4909665771418	6
2011	3.27116056321576	0.00277019494400756	3.16800058601093	3.37432054042058	26.3418930421851	23.7599308945323	29.2044338060596	32.4508620689655	9.75047553299122	26.3306147857637	38.5711093521673	8
2011	3.25232054292181	0.00261170596357863	3.15215503174315	3.35248605410048	25.8502570011342	23.3864087680515	28.573681134727	31.8870689655172	8.09231044130838	26.3114596004944	37.4626783305401	10
2011	3.20134241090146	0.00223551285917588	3.10867123847006	3.29401358333286	24.5654850476127	22.3912719641003	26.950816219463	27.4060344827586	3.38783216774099	23.7984458067045	31.0136231588127	20
2011	3.24404935701845	0.00221796233142751	3.15174267203621	3.3363560420007	25.6373265275185	23.3767671434309	28.1164845184037	27.5310344827586	2.26395414815278	24.5819318640721	30.4801371014451	30
2012	3.63514166676914	0.00418627058252077	3.50832693154562	3.76195640199267	37.9072227105397	33.3923533296596	43.0325326112949	15.2181034482759	6.71889241348019	10.1376214735391	20.2985854230127	0
2012	3.32799632770023	0.00527333396623975	3.18566558694228	3.47032706845818	27.882418466494	24.1833791917528	32.1472550786372	22.3801724137931	10.3376631959655	16.0783340364923	28.6820107910939	2
2012	3.29115120585039	0.00402333936667988	3.16682880034343	3.41547361135736	26.8737831114949	23.7321056538422	30.4313586521871	30.348275862069	11.2175213300791	23.7837324703599	36.9128192537781	4
2012	3.27959842926682	0.00316847555456324	3.16927157083964	3.389925287694	26.5651027898512	23.7901486052886	29.6637359414595	29.3275862068966	9.78825750464151	23.1954927609492	35.4596796528439	6
2012	3.2699948616242	0.00276921795563358	3.16685307717986	3.37313664606853	26.3112041460638	23.7326818012828	29.1698793003	29.1206896551724	8.67764357385735	23.3469529489023	34.8944263614425	8
2012	3.261414688593	0.00258033643359969	3.16185254496744	3.36097683221856	26.0864152049034	23.6143019891572	28.8173268282532	29.2387931034483	7.70499917860942	23.798248567784	34.6793376391125	10
2012	3.20315874731491	0.00222043759598136	3.11080056917825	3.29551692545156	24.6101447788888	22.4390011847027	26.9913629868143	26.4094827586207	3.56950717869287	22.7064274285363	30.1125380887051	20
2012	3.2402761404414	0.00220159346749242	3.14831070419104	3.33224157669176	25.5407736141534	23.2966763434078	28.0010378816988	26.6655172413793	2.26175876671465	23.7178448582589	29.6131896244998	30
2013	3.69811965878934	0.00412399201605095	3.57225176086114	3.82398755671753	40.3713210864469	35.596658135777	45.786420737819	27.4913793103448	10.4959397229697	21.141481512761	33.8412771079287	0
2013	3.31961331241114	0.00657632915538541	3.16066795675918	3.4785586680631	27.6496567119744	23.5863453273097	32.412970542106	23.0939655172414	6.74606536965183	18.0032205104615	28.1847105240213	2
2013	3.23958155106178	0.00424899281275316	3.11182032537311	3.36734277675046	25.5230394237569	22.4618951663229	29.001361488114	26.6637931034483	7.64288675761938	21.2452219109594	32.0823642959372	4
2013	3.26823570547834	0.00330071868667396	3.15563001775909	3.3808413931976	26.2649593174486	23.4678175767984	29.3954938796376	29.3879310344828	7.8689762083568	23.889798715047	34.8860633539185	6
2013	3.27007513910493	0.0028510560818702	3.16542038744924	3.37472989076061	26.3133164280308	23.698704577008	29.2163910981623	28.5637931034483	7.24065090639798	23.289735413015	33.8378507938816	8
2013	3.2675801977553	0.00261486123419592	3.16735419854708	3.36780619696353	26.247748075438	23.7445777356393	29.0148044198567	28.5568965517241	6.73649649540021	23.4697632787766	33.6440298246716	10
2013	3.20405987985003	0.00221514819046779	3.1118117726147	3.29630798708536	24.6323317762543	22.4617030559818	27.012723266052	26.4956896551724	3.51196342334731	22.8226039378047	30.1687753725402	20
2013	3.23054678615616	0.00218882660560991	3.13884838765263	3.32224518465968	25.2934833171099	23.0772754747976	27.722522921373	26.6801724137931	2.14041211642364	23.8126635321237	29.5476812954625	30
2014	3.77036020014585	0.00399293386315124	3.64650845518971	3.894211945102	43.3956931560252	38.3405642758709	49.1173309537609	12.0887931034483	6.69115340186078	7.01880938467872	17.1587768222178	0
2014	3.37169656640576	0.00721333071755518	3.20523116073671	3.53816197207481	29.1279025825173	24.6612000587917	34.4036262158358	16.9163793103448	4.71171684971942	12.6619073748536	21.170851245836	2
2014	3.23336206378464	0.00488367680902834	3.09639077909488	3.3703333484744	25.3647918243635	22.1179783783763	29.0882219562296	19.4431034482759	4.66936359179757	15.207796236957	23.6784106595947	4
2014	3.280533165262	0.0035254385704579	3.16415737391229	3.39690895661171	26.5899457566434	23.6687916864883	29.8716227134169	24.1629310344828	5.59431411279387	19.527079753897	28.7987823150686	6
2014	3.28978500242718	0.00297497751670751	3.18288002766836	3.396689977186	26.8370931257121	24.1161086920505	29.8650821587796	24.9310344827586	5.74842293009575	20.2317641640543	29.630304801463	8
2014	3.28772606844369	0.00272702180540253	3.18537311554229	3.39007902134508	26.7818941676628	24.1763072792007	29.6682966064453	25.5637931034483	5.66329416734464	20.8994484685321	30.2281377383644	10
2014	3.21463483957524	0.00227480200642577	3.12115286597666	3.30811681317382	24.8941998746402	22.6725029391968	27.333602693117	25.0948275862069	3.46178030540084	21.4480790040823	28.7415761683315	20
2014	3.22462261966069	0.0021863699047119	3.13297569594831	3.31626954337306	25.1440834823779	22.9421469230858	27.557357046328	25.7129310344828	2.06081618843482	22.899244579049	28.5266174899165	30
2015	3.85122977582635	0.00383830023175644	3.72979990235893	3.97265964929378	47.0508897142653	41.6707691071443	53.1256386752029	49.5836206896552	26.5398814198844	39.4863136990448	59.6809276802655	0
2015	3.49946669534325	0.00611900535024644	3.34614751535097	3.65278587533554	33.0977960423622	28.3931385422199	38.5820011138563	36.7431034482759	14.0221883409475	29.4036457891171	44.0825611074346	2
2015	3.32196179171285	0.00496004678806089	3.18392369646007	3.45999988696563	27.7146676670231	24.1412910608103	31.8169729182559	30.0344827586207	7.61105930700711	24.6272056773349	35.4417598399065	4
2015	3.34429941667194	0.00360224804221776	3.22666270437946	3.46193612896443	28.3407136784687	25.1954319026126	31.8786379574489	29.448275862069	7.03974174437282	24.2479035787432	34.6486481453947	6
2015	3.34784374222056	0.00299234704614442	3.24062713710517	3.45506034733594	28.4413406159964	25.5497399139608	31.6601992333051	30.2948275862069	6.87933209212091	25.1540453339527	35.4356098384611	8
2015	3.33944754328957	0.00278064984831431	3.23609308302159	3.44280200355754	28.2035411650623	25.4341582361658	31.2744666783702	29.5163793103448	6.56184493449736	24.4956240384395	34.5371345822501	10
2015	3.24971007945673	0.00233798467478489	3.15493876561835	3.34448139329512	25.7828638516181	23.4516010031763	28.345871495129	27.3043103448276	4.09013852817239	23.3403885280119	31.2682321616432	20
2015	3.23968358576847	0.00218379536003423	3.14809063704911	3.33127653448783	25.525643792464	23.2915500745106	27.9740287329694	27.2405172413793	2.42117801750214	24.1907307780288	30.2903037047299	30
2016	3.93860495868792	0.00374664894906576	3.81863360126152	4.05857631611431	51.3469202381499	45.5419373413125	57.8918327119842	11.726724137931	9.12271305306965	5.80677359213486	17.6466746837272	0
2016	3.67851435649919	0.00475897810105257	3.54330307637433	3.81372563662405	39.5875373957333	34.5809542869687	45.3189667368187	24.0025862068966	8.72207471525127	18.2140870727419	29.7910853410512	2
2016	3.49276424930159	0.00457334720955778	3.36021625557767	3.62531224302551	32.8767016147068	28.7954173755799	37.5364418221321	24.276724137931	6.07985085893986	19.4438828349599	29.1095654409021	4
2016	3.46496807825057	0.00344341781561521	3.34995401876015	3.579982137741	31.9754390448859	28.501423082866	35.8729000703078	24.1310344827586	5.2712243152471	19.6310416683807	28.6310272971366	6
2016	3.44722438668226	0.00289176597624441	3.34182510692029	3.55262366644422	31.4130806281277	28.2706766566202	34.9047759462869	26.1525862068966	5.26927364301062	21.6534261045008	30.6517463092923	8
2016	3.42765877685809	0.00270809423795948	3.32566164540556	3.52965590831062	30.8044381955949	27.8173978085912	34.1122278609812	26.4086206896552	5.22028354924171	21.9304244810499	30.8868168982605	10
2016	3.31429106821724	0.00233848693448403	3.21950957525836	3.40907256117612	27.5028893992623	25.0158487813093	30.2371881090523	25.8818965517241	3.75729229248806	22.0826842556262	29.6811088478221	20
2016	3.27655959057339	0.0022229865465013	3.1841484163733	3.36897076477348	26.4844982617068	24.1467166992444	29.0486138099387	26.2224137931034	2.31651944218453	23.239270972336	29.2055566138709	30
2017	4.03042106661518	0.00379945607668433	3.90960719959574	4.15123493363462	56.2846058267419	49.8793554939052	63.5123854689501	69.7534482758621	60.1986374303774	54.5462432219234	84.9606533298007	0
2017	3.89262001548565	0.00434864731898868	3.76336923776796	4.02187079320334	49.039201824477	43.0933734818287	55.8054086110442	50.0715517241379	32.418904929908	38.9117817812254	61.2313216670505	2
2017	3.74358984739879	0.00383709710019952	3.6221790067785	3.86500068801908	42.2493871088598	37.4190153405513	47.7033052534618	42.0939655172414	19.0166173441183	33.5467883698339	50.6411426646489	4
2017	3.64441177168294	0.00309851724002452	3.53530969182523	3.75351385154065	38.2602604623725	34.3056372447024	42.6707575844445	36.7965517241379	12.5332377912677	29.8576983391085	43.7354051091673	6
2017	3.59025702442416	0.00272142125349201	3.48800922793243	3.6925048209159	36.2433901659188	32.720743282437	40.145277855717	34.7629310344828	10.0430839565471	28.5515293144624	40.9743327545031	8
2017	3.55468237377441	0.00255201856754616	3.45566805900587	3.65369668854296	34.9767086832069	31.6794453533048	38.6171581183412	34.2629310344828	8.74303754146067	28.4674799718583	40.0583820971072	10
2017	3.41558107852657	0.00219552883570255	3.32374239617956	3.50741976087358	30.4346291998919	27.7640604895544	33.3620745021571	30.2112068965517	5.27702329359367	25.7087394969286	34.7136742961749	20
2017	3.35740333693327	0.00215989014788657	3.26631308502825	3.4484935888383	28.7145320244609	26.2145102822575	31.4529754897556	28.9525862068966	3.19240337578488	25.4505958002256	32.4545766135675	30
2018	4.12357207006572	0.00406950238925516	3.9985384730665	4.24860566706493	61.7795293972932	54.5184116504422	70.0077301778848	117.956896551724	63.0245022112356	102.396853888072	133.516939215377	0
2018	4.0821384112036	0.00552049762727157	3.93651031060167	4.22776651180554	59.2720825119713	51.2394790749356	68.5639243164057	101.555172413793	49.8637883054843	87.7147703548084	115.395574472778	2
2018	3.99751833708049	0.0041460866463388	3.87131371568898	4.123722958472	54.4628238152138	48.0054101343603	61.7888519153373	74.9672413793104	29.3453625070405	64.3496548076338	85.5848279509869	4
2018	3.84413761691723	0.0031422307118235	3.73426863356642	3.95400660026804	46.7183778348822	41.8574012673929	52.1438685020103	61.6034482758621	19.7824081607109	52.8858741184381	70.3210224332861	6
2018	3.75408545567366	0.00273826281918939	3.65152176596722	3.85664914538009	42.6951553381026	38.5332600583028	47.3065680554046	53.6672413793103	14.8390227277468	46.1170367654663	61.2174459931544	8
2018	3.70067793268633	0.00256447889430502	3.60142219169186	3.79993367368081	40.4747342065114	36.6503211785219	44.698219726592	49.8034482758621	12.2864714103928	42.933243870594	56.6736526811302	10
2018	3.53706057739196	0.00222806036910391	3.44454400204489	3.62957715273903	34.3657551041999	31.3289942316853	37.6968732270186	38.9508620689655	6.86497529309302	33.8154468875078	44.0862772504232	20
2018	3.46506835428573	0.00215143075712721	3.37415665868731	3.55598004988415	31.9786455759021	29.1996481249819	35.0221265849518	34.6568965517241	4.04296978325719	30.7158976023002	38.5978955011481	30
2019	4.21544208808915	0.0046033939027183	4.0824593899037	4.3484247862746	67.724099271481	59.291110641617	77.356513860175	59.1120689655172	40.4843828879571	46.6411104898276	71.5830274412069	0
2019	4.18286104525356	0.00561797385336494	4.03595288225678	4.32976920825033	65.5531356621209	56.5968246619705	75.9267612768369	78.3801724137931	31.1138851122306	67.4473273564832	89.313017471103	2
2019	4.16038013858662	0.00439951724546899	4.03037557924275	4.29038469793048	64.0958832879054	56.2820456461426	72.9945439489968	73.698275862069	25.7823395811169	63.7461185213303	83.6504332028076	4
2019	4.0087308040305	0.00331397187358661	3.89589927319992	4.12156233486107	55.0769227757287	49.2002779661069	61.6554935834565	64.7560344827586	19.9283214557649	56.0063693631974	73.5056996023199	6
2019	3.9028794903662	0.00285248322256318	3.79819854870155	4.00756043203086	49.5449079878532	44.6207299756584	55.0124999941492	57.3060344827586	15.274945566577	49.6457322114013	64.9663367541159	8
2019	3.83554428616682	0.00267419030934977	3.73418764113356	3.93690093120007	46.3186313986433	41.8540112719148	51.2594981805966	52.6327586206897	12.5530275674323	45.6884292288011	59.5770880125782	10
2019	3.64811661675878	0.0023570990288043	3.55295868682619	3.74327454669136	38.4022717023327	34.9164717167085	42.2360679470969	41.5603448275862	7.08391352191418	36.34368285025	46.7770068049224	20
2019	3.55418987504594	0.0021881169624279	3.46250634259401	3.64587340749786	34.9594869398455	31.8968207748574	38.3162239184853	36.3	4.27028245405428	32.2497262962245	40.3502737037754	30
2020	4.30636802367078	0.0054687334463408	4.16142428835441	4.45131175898715	74.1706132343331	64.162843941949	85.7393396174004	92.6206896551724	44.5816123245093	79.5338748438505	105.707504466494	0
2020	4.20445005113307	0.00477094639577677	4.06906885718791	4.33983124507822	66.9837498976798	58.5024630744317	76.6945956556806	81.1137931034483	31.8897496714438	70.045475149133	92.1821110577636	2
2020	4.22234757444602	0.00396698369560092	4.09889894316556	4.34579620572649	68.1933855752617	60.2738860739447	77.1534430434969	84.8810344827586	27.1894057304379	74.6609160365737	95.1011529289436	4
2020	4.12347218897998	0.00323036559414981	4.01207303069552	4.23487134726444	61.7733590989741	55.2613102964603	69.0527943311404	75.9534482758621	22.1060335961783	66.7381057069133	85.1687908448108	6
2020	4.02423017707916	0.00287844384911393	3.91907396047379	4.12938639368454	55.9372304403033	50.353793577824	62.139781871561	67.823275862069	17.6704782448839	59.5841673407818	76.0623843833561	8
2020	3.94921396500788	0.00271401337399756	3.84710542580793	4.05132250420784	51.8945598591273	46.8572350008254	57.4734156406179	61.4577586206897	14.5068399279262	53.9925408564767	68.9229763849027	10
2020	3.73901219036134	0.00233621126125551	3.64427682641925	3.83374755430342	42.0564258967158	38.2550977697842	46.235483956938	47.1801724137931	8.09705155985982	41.6029299704025	52.7574148571837	20
2020	3.62008681405074	0.00217529777511383	3.52867224227535	3.71150138582613	37.3408093882658	34.0786893191136	40.9151899216019	40.148275862069	4.91544798381209	35.802797180196	44.4937545439419	30
2021	4.39642381786494	0.00676221461718301	4.23524775365759	4.55759988207228	81.1601057440271	69.0787911367664	95.3543432938829	4.73362068965517	4.61189343565513	0.524458086189639	8.9427832931207	0
2021	4.17434338590312	0.00559685902188693	4.0277115557349	4.32097521607133	64.997147603074	56.132308493676	75.2619892162771	33.7198275862069	8.14649259705447	28.1255835835874	39.3140715888264	2
2021	4.2008977169982	0.00421180386757101	4.07369682966772	4.32809860432868	66.7462233730081	58.7738383378043	75.8000236253742	52.8224137931035	12.1435745353276	45.9922779280628	59.6525496581441	4
2021	4.19334471350228	0.00341037555305887	4.0788838087154	4.30780561828916	66.2439879949347	59.0794890223751	74.2773171888992	58.2284482758621	13.9511273259695	50.9076115248175	65.5492850269066	6
2021	4.11842311934163	0.00310147130433804	4.00926904400431	4.22757719467894	61.4622471808918	55.1065753565874	68.5509452198877	56.6465517241379	13.1242466675011	49.5459809021637	63.7471225461122	8
2021	4.04165131938141	0.0029150267410946	3.93582898370226	4.14747365506055	56.9202587680015	51.2045801296753	63.2739463932948	53.373275862069	11.4815533017294	46.7319254599351	60.0146262642028	10
2021	3.80845035791881	0.0023382827285897	3.71367300339701	3.9032277124406	45.0805260301943	41.0041386132663	49.562163622711	43.9896551724138	7.32157268915451	38.6862078367032	49.2931025081244	20
2021	3.65876545238334	0.00215944565607437	3.56768457386114	3.74984633090554	38.8133962953656	35.4344522357916	42.5145483259209	38.2836206896552	4.67242444510503	34.0469255450507	42.5203158342597	30
2022	4.48650050541229	0.00860642525553009	4.30466969597218	4.66833131485239	88.8101109363592	74.0447541327058	106.519845962249	92.0077586206897	43.107043841396	79.1391915046077	104.876325736772	0
